filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
5s_246.wav,0.17891593277454376,1385.6633152292197,1317.482447851564,2216.075642903646,0.11426233362268519,-415.7738037109375,147.95556640625,-44.24687576293945,26.876134872436523,12.263513565063477,6.705305099487305,1.242043137550354,-18.783937454223633,-16.983610153198242,-0.35377219319343567,-5.978612899780273,0.5784233808517456,-8.623600959777832,-12.17959213256836,-9.422457695007324,-5.00148868560791,-14.419207572937012,-7.990297794342041,-3.3693737983703613,-0.015159748494625092,klasika
5s_247.wav,0.21297883987426758,1322.5386681781226,1441.2603205851844,2251.6153971354165,0.09820330584490741,-422.12713623046875,150.26170349121094,-37.617279052734375,23.072202682495117,7.6152424812316895,1.6811884641647339,-1.0325953960418701,-9.623340606689453,-11.188788414001465,3.0271987915039062,-7.317111968994141,-3.9229013919830322,-6.67909574508667,-1.111153244972229,-1.0544157028198242,2.9499874114990234,-6.873437881469727,-5.169768333435059,-0.9266717433929443,7.686776638031006,klasika
5s_248.wav,0.18517518043518066,1445.398478510063,1321.7288933829889,2280.2764892578125,0.11932599103009259,-404.2087097167969,149.53509521484375,-50.32654571533203,19.164108276367188,4.326775550842285,0.021366260945796967,-4.2417216300964355,-16.428977966308594,-14.959235191345215,2.327308177947998,-1.8179160356521606,1.9572311639785767,-6.110744953155518,-8.007308006286621,-5.73397159576416,-2.6231982707977295,-10.61356258392334,-3.786036252975464,1.1408450603485107,2.530245542526245,klasika
5s_249.wav,0.17451219260692596,1466.0265610361519,1337.6508686133802,2280.126953125,0.12097620081018519,-401.0733642578125,153.56988525390625,-52.098262786865234,14.974767684936523,1.0985738039016724,-5.004663467407227,-9.093913078308105,-15.015300750732422,-10.473528861999512,6.323123455047607,-2.286236047744751,0.1725897639989853,-5.2705254554748535,-1.4000625610351562,1.6841039657592773,5.39695405960083,-6.9384613037109375,-0.020927993580698967,5.811496257781982,7.876342296600342,klasika
5s_25.wav,0.27085086703300476,1401.8027688599454,1712.3396958154062,2709.345499674479,0.07157615379050926,-315.4228515625,138.52981567382812,-4.078098773956299,26.002220153808594,1.1016299724578857,2.5004360675811768,-5.219368934631348,-0.5129225254058838,-4.308474063873291,0.010908550582826138,-5.479310035705566,-2.308880567550659,-2.9311935901641846,-4.730047702789307,-3.590707302093506,0.695505678653717,-5.031002998352051,0.5428418517112732,-1.2426023483276367,-13.994775772094727,klasika
5s_250.wav,0.19160562753677368,1447.97837600576,1471.3588910399562,2401.849365234375,0.11267315899884259,-409.72265625,143.74993896484375,-41.36945724487305,23.107255935668945,7.768914222717285,3.6299588680267334,5.733623027801514,-5.063386917114258,-3.148312568664551,1.7983553409576416,-8.235901832580566,0.7200164794921875,2.568700075149536,6.089318752288818,7.4084086418151855,5.0333943367004395,-3.9444642066955566,-5.335375785827637,-4.687828540802002,1.158921718597412,klasika
5s_251.wav,0.3751150965690613,923.7698474713566,1302.5374723477344,1916.0563151041667,0.03682002314814815,-401.5878601074219,175.88951110839844,-21.209165573120117,46.00820541381836,8.059256553649902,8.14462661743164,0.12709087133407593,3.483250856399536,-3.302820920944214,0.6668818593025208,-5.759890079498291,0.1831604242324829,-3.1144044399261475,-3.0178380012512207,-9.779619216918945,-7.752259254455566,-3.4732441902160645,3.1517200469970703,3.695197820663452,4.2827372550964355,klasika
5s_252.wav,0.32018542289733887,921.5818188206554,1229.0681320585425,1792.1905517578125,0.04071949146412037,-383.66595458984375,181.81640625,-28.678842544555664,42.31930160522461,3.7307095527648926,6.87788200378418,1.4844629764556885,-0.8055806756019592,-0.6166359186172485,-0.7214840650558472,-8.422661781311035,-3.9686076641082764,-3.7703325748443604,-2.0665102005004883,-5.003359317779541,-0.4737648069858551,-2.061408519744873,-7.620057106018066,-8.804278373718262,-4.699558734893799,klasika
5s_253.wav,0.2962653934955597,1095.0125181234603,1324.8384489577982,2131.537882486979,0.05650273075810185,-351.56011962890625,170.8622283935547,-33.64787673950195,41.73607635498047,1.3895812034606934,7.090545177459717,-3.6945979595184326,-1.0797390937805176,-6.883174896240234,-5.081221580505371,-14.796478271484375,-6.48883581161499,-8.788200378417969,-3.0476222038269043,-4.6859612464904785,5.329712867736816,2.95456600189209,-0.9311921000480652,-7.3032307624816895,-1.5933899879455566,klasika
5s_254.wav,0.275797575712204,1266.933355538549,1523.1229372000962,2566.289265950521,0.07297544126157407,-354.9296569824219,152.88299560546875,-23.90036964416504,42.40111541748047,4.677425384521484,6.04151725769043,-3.7094998359680176,1.6537989377975464,-8.955567359924316,1.8158392906188965,-5.587276935577393,0.5084159970283508,-8.029784202575684,-6.402985572814941,-11.67652702331543,-1.8899955749511719,-0.5576114654541016,0.2756357491016388,-9.51590347290039,-2.7826147079467773,klasika
5s_255.wav,0.30626529455184937,1213.7771877555583,1411.4439400066067,2391.032918294271,0.06815592447916667,-353.2574462890625,159.18258666992188,-31.77726173400879,40.24916076660156,3.4180908203125,1.0188803672790527,-8.850349426269531,-2.232473850250244,-6.530470848083496,-7.823334217071533,-19.97467803955078,-4.99926233291626,-2.933044672012329,5.191341876983643,-2.453054189682007,-5.496004104614258,-9.367511749267578,-2.2073581218719482,-6.051958084106445,5.648869037628174,klasika
5s_256.wav,0.1736278533935547,855.9740898692313,981.6782917227016,1391.6829427083333,0.05324978298611111,-597.8875732421875,119.91595458984375,-15.666387557983398,1.1640303134918213,-9.418190002441406,-15.201480865478516,-15.737327575683594,-2.9978373050689697,-5.738686561584473,-9.078458786010742,-16.254528045654297,-14.463586807250977,-15.474231719970703,-9.926594734191895,1.8283730745315552,13.554305076599121,14.095622062683105,11.125809669494629,6.415963172912598,8.237102508544922,klasika
5s_257.wav,0.20399166643619537,1214.3181257919289,1360.226929638738,1975.0732421875,0.08064552589699074,-445.06951904296875,150.0040740966797,-30.17790985107422,0.7794554829597473,-10.830344200134277,-10.453089714050293,-9.973931312561035,1.1404675245285034,-11.64515209197998,-14.565486907958984,-22.71835708618164,-13.88076400756836,-10.853865623474121,-5.841939449310303,-0.5388734340667725,3.9347951412200928,1.5667529106140137,1.786144733428955,2.4302966594696045,6.418951988220215,klasika
5s_258.wav,0.29242995381355286,1279.8066553275787,1357.340272252671,2202.4678548177085,0.08795844184027778,-438.0900573730469,159.65115356445312,-51.02281188964844,23.082918167114258,-2.479203701019287,3.2066540718078613,-12.893768310546875,-10.197237014770508,-11.632752418518066,-6.999865531921387,-9.648116111755371,-3.1602070331573486,-3.68430233001709,-5.643060684204102,-8.242820739746094,1.1224181652069092,-1.1061056852340698,8.720508575439453,3.620643377304077,7.725196361541748,klasika
5s_259.wav,0.2812115252017975,1323.8524165155638,1397.5465920728511,2390.3849283854165,0.08136890552662036,-374.1275939941406,156.1785430908203,-49.366580963134766,31.11497688293457,-3.082287073135376,1.9391142129898071,-10.830564498901367,-10.560572624206543,-14.576988220214844,-7.472800254821777,-11.599855422973633,-2.3961942195892334,-3.791029930114746,-3.1799824237823486,-1.462465524673462,3.5692601203918457,-1.1887469291687012,0.5980108976364136,-4.907711505889893,-2.560936212539673,klasika
5s_26.wav,0.20380084216594696,1479.6990520140625,1575.4556610115922,2705.108642578125,0.08198829933449074,-530.5316162109375,121.28844451904297,-37.20749282836914,10.139355659484863,-12.090510368347168,-13.375418663024902,-9.478364944458008,-4.318719387054443,-4.203938007354736,-9.144304275512695,-6.641348838806152,3.1838109493255615,2.336617946624756,8.284993171691895,10.084514617919922,3.6683785915374756,4.62416410446167,20.183334350585938,18.01224136352539,0.8693385720252991,klasika
5s_260.wav,0.19104140996932983,1193.6530336191186,1288.069597863736,1691.6025797526042,0.08824327256944445,-480.6330871582031,142.1529083251953,-36.32927703857422,-6.369761943817139,-14.775578498840332,1.2905149459838867,4.132328033447266,2.993666410446167,-20.14473533630371,-24.162113189697266,-19.74703025817871,-11.745966911315918,2.1924197673797607,18.409807205200195,13.39297103881836,6.68437385559082,-4.206186294555664,-12.906682014465332,-14.151477813720703,-3.6761834621429443,klasika
5s_261.wav,0.32006382942199707,820.9945452925045,1303.43645001432,1589.6687825520833,0.03226499204282408,-618.0886840820312,157.93931579589844,9.184781074523926,34.603084564208984,20.59698486328125,6.651549816131592,2.2427027225494385,3.366903781890869,1.2844994068145752,1.3087265491485596,-4.196488380432129,-0.6117476224899292,2.4895498752593994,-0.4338577091693878,-4.930978298187256,-3.0636212825775146,-0.9960691928863525,1.7969290018081665,-0.6093445420265198,1.795806646347046,klasika
5s_262.wav,0.291666716337204,690.1612692031582,1117.3495171692698,1184.4757080078125,0.03386999059606482,-514.4940795898438,192.48263549804688,-2.2946155071258545,42.96578598022461,21.32059669494629,4.984434127807617,3.55606746673584,1.5781608819961548,-0.3178131580352783,2.068964958190918,-6.165729522705078,-2.7934114933013916,-1.761779546737671,-4.908003807067871,-5.468548774719238,-2.797868490219116,-4.1608357429504395,-1.0372114181518555,-0.05809241905808449,4.609290599822998,klasika
5s_263.wav,0.2767651677131653,1203.6379500648504,1558.953934685433,2530.6498209635415,0.07708740234375,-454.9863586425781,154.84584045410156,-5.176499366760254,42.3594970703125,17.110855102539062,7.288286209106445,-1.4336118698120117,9.102011680603027,-1.9147508144378662,1.5579795837402344,-7.544586181640625,-5.676730632781982,-2.535226345062256,-6.346439838409424,-6.5923848152160645,-0.6371040344238281,-4.290529727935791,-6.107205390930176,-5.075912952423096,13.347681045532227,klasika
5s_264.wav,0.2877125144004822,1122.0602345191114,1585.8269085545032,2266.668701171875,0.06573938440393519,-465.2633972167969,157.9163360595703,-2.126814603805542,39.60859680175781,15.186493873596191,12.726550102233887,0.8644827604293823,11.938087463378906,-4.526909351348877,-5.972381591796875,-10.681143760681152,2.359711170196533,7.754396438598633,-3.500683307647705,-13.46688461303711,-3.3417303562164307,-9.89752197265625,-0.3691115081310272,4.567637920379639,5.107059001922607,klasika
5s_265.wav,0.30292755365371704,992.039561552139,1346.2583464352754,2055.3741455078125,0.060858832465277776,-457.2657470703125,168.90948486328125,-15.914607048034668,43.98832321166992,18.00828742980957,7.71635627746582,-0.34620201587677,6.361148357391357,-3.009681224822998,4.735716819763184,-8.35861587524414,-6.244390487670898,-4.417433738708496,-3.9003164768218994,-2.0966014862060547,2.720776081085205,-4.807756423950195,-2.7164978981018066,-5.348718643188477,6.156094074249268,klasika
5s_266.wav,0.30216121673583984,932.6571395711828,1471.7805649566214,1662.1938069661458,0.03550663700810185,-560.4386596679688,166.32408142089844,1.515167236328125,28.67923355102539,13.486746788024902,4.156484127044678,-0.8003147840499878,3.3653717041015625,0.3693690001964569,0.7394381165504456,-5.767458438873291,1.9940681457519531,-0.49543821811676025,2.596418619155884,1.4119421243667603,4.298165321350098,0.0035531078465282917,1.8590260744094849,-0.17592458426952362,1.800426959991455,klasika
5s_267.wav,0.2794938385486603,1072.0859629105887,1401.4229464881548,2161.1958821614585,0.04644323278356482,-472.7654113769531,166.14346313476562,-24.01261329650879,42.59889602661133,9.418106079101562,2.361050844192505,-2.1475322246551514,0.7165871858596802,-3.3278253078460693,-3.9150426387786865,-11.170921325683594,0.12094469368457794,-0.05986513942480087,4.201627731323242,5.252860069274902,11.75118637084961,4.961288928985596,1.4680742025375366,-3.51308012008667,-2.507996082305908,klasika
5s_268.wav,0.2927449643611908,1134.683175333864,1382.5128173813334,2140.2608235677085,0.058808503327546294,-456.36956787109375,167.42404174804688,-27.140283584594727,35.152069091796875,5.014105796813965,0.8113337159156799,-6.29365873336792,-4.499292373657227,-4.104012489318848,-0.8918470740318298,-6.073460102081299,1.0177075862884521,-1.607252597808838,1.1511415243148804,3.4004900455474854,9.227498054504395,-3.112840414047241,-5.441969871520996,-2.8443002700805664,5.866802215576172,klasika
5s_269.wav,0.21606817841529846,1209.7645651165421,1182.868659167141,1816.6147867838542,0.08496771918402778,-460.3896179199219,154.06838989257812,-42.373435974121094,-5.727587699890137,-5.846310615539551,-3.155531167984009,-13.228079795837402,-22.098325729370117,-15.105388641357422,-12.429272651672363,1.8630400896072388,-0.23782743513584137,-0.4642958343029022,6.393152713775635,6.334024906158447,6.339817523956299,-0.3660319149494171,-1.476549744606018,5.668426513671875,11.871795654296875,klasika
5s_27.wav,0.33889833092689514,1574.5712828200824,1747.5654501181884,3136.719767252604,0.07412154586226852,-454.1402587890625,109.52564239501953,-23.20028305053711,16.125577926635742,-1.8792295455932617,-4.134571075439453,-4.642695426940918,-5.984591960906982,-5.991702079772949,-5.241403102874756,-8.54578971862793,-3.0625743865966797,-0.29820364713668823,-0.8820286989212036,0.7060192227363586,5.595736980438232,6.542431831359863,6.058236598968506,2.786954641342163,-1.7738286256790161,klasika
5s_270.wav,0.23078033328056335,1149.8980801334803,1216.858354241901,1803.9042154947917,0.07469120732060185,-452.59002685546875,163.3273468017578,-39.27897262573242,-0.07656125724315643,-16.99137306213379,-16.67090606689453,-17.78858757019043,-7.298023223876953,9.443312644958496,3.9604811668395996,-5.648749828338623,-15.331209182739258,-10.152440071105957,8.776932716369629,9.841511726379395,5.699944496154785,-5.076529502868652,1.2489697933197021,5.134716987609863,-0.6423930525779724,klasika
5s_271.wav,0.1993839591741562,1192.3251956691483,1533.7101118846283,2416.553751627604,0.04860658998842592,-296.72955322265625,140.7144775390625,-20.110437393188477,43.24281311035156,-1.4663397073745728,4.755068302154541,-4.210240840911865,1.2800477743148804,-2.0347917079925537,-2.618472099304199,-7.760128498077393,0.17801021039485931,-1.899248480796814,-3.2395458221435547,0.7069809436798096,-0.2827787697315216,-5.41443395614624,0.8408799171447754,-1.8251549005508423,-6.603827476501465,klasika
5s_272.wav,0.2493152916431427,1515.2263906703645,1777.04933131122,3049.041748046875,0.07059959129050926,-226.61895751953125,129.51304626464844,-16.844215393066406,31.579500198364258,-8.564050674438477,7.410848140716553,-8.857170104980469,-2.0884969234466553,-11.27932357788086,-1.7602249383926392,-7.219547748565674,11.85255241394043,3.1565020084381104,-0.7703151106834412,-1.6515361070632935,0.7973148822784424,-6.588286399841309,5.412370681762695,-3.3812832832336426,-4.49074649810791,klasika
5s_273.wav,0.23574943840503693,1076.550921030948,1371.2264617578373,2022.7254231770833,0.04905644169560185,-379.58477783203125,157.7384490966797,4.053335666656494,29.128889083862305,3.0935044288635254,7.731282711029053,-1.7378318309783936,1.9628796577453613,-5.611902236938477,-5.148356914520264,-12.042340278625488,-2.3871095180511475,-0.6738176941871643,1.9359079599380493,5.992398738861084,6.974428176879883,-2.1189804077148438,-0.7220724821090698,-1.8285342454910278,-0.9078378081321716,klasika
5s_274.wav,0.18015649914741516,1929.5613965139692,2107.007174386625,3936.937459309896,0.09337926793981481,-381.8069152832031,104.36344146728516,0.31053486466407776,28.18817138671875,-1.6134448051452637,6.763201713562012,-6.5635762214660645,4.555367946624756,-6.216164588928223,0.12688128650188446,-8.259148597717285,9.797809600830078,6.623283863067627,6.663631439208984,-2.674654245376587,-4.529520034790039,-10.500219345092773,0.5252886414527893,1.0698492527008057,-0.41933751106262207,klasika
